time (s)	magNum	magX	magY	magZ
6630.759526	0.000000	-377.307251	-200.321579	-170.382538	1.000000	-230.830078	50.038086	-57.790039	2.000000	-76.109375	-68.965820	4.932617	3.000000	130.649414	-691.293945	-734.496094
6630.779068	0.000000	-361.193970	-182.352829	-149.093475	1.000000	-215.986328	45.838867	-49.196289	2.000000	-74.156250	-65.059570	6.104492	3.000000	73.325195	-694.516602	-751.000000
6630.797453	0.000000	-348.010376	-167.118454	-132.101288	1.000000	-203.583984	42.420898	-42.653320	2.000000	-73.277344	-61.250977	5.811523	3.000000	22.250977	-693.149414	-763.500000
6630.817030	0.000000	-335.412720	-153.544235	-117.941132	1.000000	-191.865234	39.881836	-36.891602	2.000000	-71.617187	-58.223633	6.397461	3.000000	-27.944336	-687.680664	-774.437500
6630.835422	0.000000	-324.768188	-142.216110	-106.808319	1.000000	-182.099609	37.635742	-32.399414	2.000000	-70.640625	-56.172852	6.495117	3.000000	-71.694336	-679.672852	-783.519531
6630.854956	0.000000	-324.768188	-142.216110	-106.808319	1.000000	-173.408203	36.170898	-28.200195	2.000000	-70.152344	-54.415039	7.471680	3.000000	-112.514648	-669.321289	-793.480469
6630.874813	0.000000	-308.850220	-122.391891	-90.011444	1.000000	-165.888672	35.194336	-25.368164	2.000000	-69.468750	-52.461914	7.569336	3.000000	-150.307617	-657.114258	-804.906250
6630.893552	0.000000	-304.162720	-114.970016	-84.445038	1.000000	-159.833984	34.608398	-22.731445	2.000000	-69.566406	-51.094727	7.374023	3.000000	-181.069336	-645.004883	-817.796875
6630.913081	0.000000	-300.647095	-108.134079	-80.636444	1.000000	-154.755859	34.510742	-20.875977	2.000000	-69.859375	-50.215820	7.276367	3.000000	-208.901367	-631.430664	-834.789062
6630.931469	0.000000	-299.084595	-102.470016	-78.292694	1.000000	-150.751953	34.803711	-19.606445	2.000000	-70.640625	-49.239258	7.178711	3.000000	-231.557617	-619.321289	-854.222656
6630.951073	0.000000	-298.889282	-97.196579	-77.316132	1.000000	-146.552734	35.487305	-18.043945	2.000000	-71.421875	-49.434570	7.081055	3.000000	-251.284180	-606.040039	-880.101562
6630.969508	0.000000	-300.647095	-92.802048	-77.023163	1.000000	-144.404297	36.170898	-17.067383	2.000000	-72.886719	-48.946289	6.495117	3.000000	-266.713867	-593.540039	-908.910156
6630.989110	0.000000	-304.455688	-88.212204	-78.488007	1.000000	-141.767578	37.049805	-16.481445	2.000000	-74.156250	-49.043945	6.299805	3.000000	-278.041992	-579.672852	-945.238281
6631.007501	0.000000	-309.826782	-84.598923	-81.124725	1.000000	-140.888672	38.709961	-16.090820	2.000000	-76.597656	-50.118164	6.006836	3.000000	-284.780273	-566.293945	-985.082031
6631.027064	0.000000	-317.639282	-80.595016	-85.421600	1.000000	-140.205078	40.760742	-15.895508	2.000000	-79.429687	-51.094727	5.518555	3.000000	-286.635742	-550.083008	-1034.105469
6631.045436	0.000000	-326.526001	-77.177048	-90.402069	1.000000	-140.205078	43.104492	-15.993164	2.000000	-81.968750	-52.364258	4.737305	3.000000	-282.729492	-532.993164	-1085.667969
6631.064969	0.000000	-326.526001	-77.177048	-90.402069	1.000000	-140.107422	45.838867	-16.383789	2.000000	-85.972656	-54.024414	3.858398	3.000000	-270.913086	-512.094727	-1145.824219
6631.084817	0.000000	-353.674438	-69.364548	-108.663788	1.000000	-141.474609	48.963867	-16.774414	2.000000	-90.171875	-56.270508	2.784180	3.000000	-250.307617	-486.801758	-1212.132812
6631.103545	0.000000	-369.397095	-65.067673	-119.405975	1.000000	-142.841797	52.772461	-17.848633	2.000000	-94.761719	-58.711914	1.319336	3.000000	-220.327148	-457.797852	-1276.976562
6631.123066	0.000000	-389.026001	-59.598919	-134.738007	1.000000	-144.892578	56.776367	-18.727539	2.000000	-100.718750	-61.641602	-0.536133	3.000000	-177.944336	-421.665039	-1344.359375
6631.141442	0.000000	-410.217407	-53.739544	-152.120819	1.000000	-147.138672	61.366211	-20.192383	2.000000	-107.554687	-65.059570	-2.293945	3.000000	-125.014648	-381.040039	-1404.515625
6631.160968	0.000000	-410.217407	-53.739544	-152.120819	1.000000	-149.384766	67.323242	-21.559570	2.000000	-114.878906	-70.235352	-4.833008	3.000000	-56.166992	-330.844727	-1460.375000
6631.180826	0.000000	-464.318970	-35.770794	-202.316132	1.000000	-152.607422	73.670898	-23.610352	2.000000	-124.351562	-75.313477	-8.250977	3.000000	28.403320	-272.250977	-1502.074219
6631.199471	0.000000	-494.201782	-24.442669	-233.663788	1.000000	-155.537109	80.897461	-25.856445	2.000000	-133.921875	-81.075195	-12.157227	3.000000	119.223633	-211.606445	-1522.582031
6631.219003	0.000000	-494.201782	-24.442669	-233.663788	1.000000	-159.248047	88.807617	-28.004883	2.000000	-145.347656	-88.594727	-17.625977	3.000000	222.543945	-143.540039	-1519.554687
6631.238831	0.000000	-564.221313	11.494831	-322.140350	1.000000	-161.982422	97.791992	-30.934570	2.000000	-159.410156	-97.383789	-24.168945	3.000000	331.333008	-72.348633	-1486.253906
6631.257521	0.000000	-599.279907	36.104206	-376.730194	1.000000	-165.400391	107.557617	-34.059570	2.000000	-173.863281	-106.856445	-32.176758	3.000000	430.161133	-7.407227	-1425.316406
6631.277040	0.000000	-635.022095	67.451859	-443.624725	1.000000	-168.134766	118.397461	-37.672852	2.000000	-191.246094	-118.672852	-42.918945	3.000000	523.422852	55.776367	-1331.859375
6631.295430	0.000000	-665.979126	104.268265	-516.671631	1.000000	-169.697266	129.627930	-41.481445	2.000000	-209.312500	-131.758789	-55.418945	3.000000	596.274414	106.752930	-1220.433594
6631.314946	0.000000	-665.979126	104.268265	-516.671631	1.000000	-171.162109	142.909180	-45.485352	2.000000	-231.675781	-147.579102	-72.313477	3.000000	652.915039	150.405273	-1084.398437
6631.334804	0.000000	-709.729126	208.467484	-702.706787	1.000000	-171.357422	156.678711	-50.172852	2.000000	-256.480469	-166.622070	-93.895508	3.000000	685.629883	182.143555	-935.472656
6631.353479	0.000000	-710.901001	270.674530	-801.144287	1.000000	-170.673828	170.448242	-53.883789	2.000000	-283.140625	-187.618164	-119.579102	3.000000	694.418945	199.721680	-794.457031
6631.373033	0.000000	-692.639282	342.842499	-906.027100	1.000000	-167.646484	185.096680	-58.278320	2.000000	-312.046875	-213.204102	-153.270508	3.000000	683.090820	207.338867	-653.636719
6631.391423	0.000000	-653.088501	414.229218	-1000.753662	1.000000	-163.056641	199.256836	-62.282227	2.000000	-341.246094	-240.547852	-192.430664	3.000000	656.528320	205.971680	-532.152344
6631.410927	0.000000	-584.143188	491.084686	-1088.448975	1.000000	-156.416016	214.100586	-66.383789	2.000000	-372.593750	-273.750977	-244.090820	3.000000	616.098633	198.256836	-418.089844
6631.430489	0.000000	-486.975220	563.252625	-1154.659912	1.000000	-147.822266	227.870117	-69.801758	2.000000	-403.453125	-311.250977	-306.688477	3.000000	568.149414	185.854492	-321.507812
6631.451480	0.000000	-355.236938	628.291687	-1194.210693	1.000000	-135.419922	242.030273	-72.829102	2.000000	-432.261719	-355.684570	-387.840820	3.000000	511.997070	168.374023	-235.667969
6631.471000	0.000000	-355.236938	628.291687	-1194.210693	1.000000	-122.236328	253.163086	-74.684570	2.000000	-451.988281	-400.411133	-477.293945	3.000000	460.043945	151.870117	-171.996094
6631.490920	0.000000	-355.236938	628.291687	-1194.210693	1.000000	-106.806641	262.733398	-76.247070	2.000000	-460.777344	-447.774414	-580.614258	3.000000	408.481445	135.170898	-120.628906
6631.511633	0.000000	82.263062	698.897156	-1096.749756	1.000000	-89.228516	270.057617	-76.247070	2.000000	-452.183594	-496.700195	-698.875977	3.000000	359.067383	118.666992	-79.417969
6631.533594	0.000000	219.958374	677.705750	-996.359131	1.000000	-69.208984	274.354492	-74.684570	2.000000	-418.199219	-544.747070	-829.051758	3.000000	311.997070	102.358398	-47.386719
6631.555532	0.000000	327.380249	636.592468	-878.292725	1.000000	-48.310547	275.624023	-72.340820	2.000000	-353.648437	-584.493164	-954.051758	3.000000	270.395508	87.807617	-23.070312
6631.577503	0.000000	401.989624	582.686218	-755.343506	1.000000	-28.486328	273.670898	-68.922852	2.000000	-259.117187	-611.055664	-1062.352539	3.000000	233.969727	75.307617	-5.687500
6631.597095	0.000000	443.298218	528.682312	-647.628662	1.000000	-11.396484	269.569336	-65.016602	2.000000	-152.671875	-621.797852	-1135.008789	3.000000	205.649414	65.541992	5.542969
6631.615526	0.000000	462.634155	476.240936	-553.585693	1.000000	4.033203	263.807617	-60.915039	2.000000	-39.292969	-619.454102	-1175.926758	3.000000	182.895508	57.631836	13.062500
6631.635134	0.000000	467.712280	422.041718	-464.523163	1.000000	19.072266	255.995117	-56.227539	2.000000	85.804687	-605.293945	-1187.840820	3.000000	161.313477	50.209961	19.214844
6631.653602	0.000000	461.071655	374.092499	-390.402069	1.000000	32.060547	247.596680	-51.442383	2.000000	198.988281	-581.856445	-1169.383789	3.000000	144.418945	44.643555	22.925781
6631.675641	0.000000	444.079468	322.529999	-315.402069	1.000000	45.439453	236.659180	-46.266602	2.000000	319.691406	-543.965820	-1115.868164	3.000000	126.157227	38.100586	26.148437
6631.697597	0.000000	444.079468	322.529999	-315.402069	1.000000	57.353516	225.526367	-40.895508	2.000000	416.859375	-500.118164	-1036.961914	3.000000	111.899414	33.217773	28.394531
6631.717528	0.000000	397.888062	241.572952	-209.054413	1.000000	65.947266	214.979492	-36.305664	2.000000	482.093750	-459.102539	-951.024414	3.000000	100.278320	29.409180	29.664062
6631.737056	0.000000	374.841187	211.787796	-172.335663	1.000000	72.978516	205.311523	-31.911133	2.000000	525.648437	-419.161133	-861.766602	3.000000	90.415039	26.088867	30.445312
6631.755428	0.000000	353.845093	187.764359	-144.503632	1.000000	78.740234	196.229492	-28.395508	2.000000	550.257812	-384.102539	-777.977539	3.000000	83.188477	23.549805	30.347656
6631.774982	0.000000	353.845093	187.764359	-144.503632	1.000000	83.818359	187.342773	-24.782227	2.000000	561.781250	-349.532227	-693.016602	3.000000	76.059570	21.206055	30.738281
6631.794826	0.000000	312.829468	146.260452	-99.581757	1.000000	88.017578	178.944336	-22.243164	2.000000	562.367187	-318.770508	-613.915039	3.000000	70.297852	19.057617	30.152344
6631.813509	0.000000	296.130249	131.026077	-83.956757	1.000000	91.240234	172.108398	-19.215820	2.000000	555.238281	-293.868164	-546.727539	3.000000	65.219727	17.299805	30.152344
6631.833039	0.000000	280.895874	117.451859	-70.773163	1.000000	94.853516	165.272461	-17.067383	2.000000	542.054687	-271.895508	-484.911133	3.000000	61.118164	15.932617	29.859375
6631.851466	0.000000	268.200562	106.026077	-60.909882	1.000000	97.197266	160.194336	-15.504883	2.000000	526.917969	-254.317383	-434.032227	3.000000	57.114258	15.053711	29.859375
6631.871014	0.000000	256.774780	96.455765	-52.413788	1.000000	100.126953	155.311523	-14.235352	2.000000	509.046875	-239.180664	-387.450195	3.000000	54.575195	13.198242	29.957031
6631.889425	0.000000	247.497437	88.447952	-45.968475	1.000000	102.470703	151.698242	-13.063477	2.000000	491.566406	-227.754883	-350.243164	3.000000	52.426758	12.416992	29.273437
6631.909009	0.000000	247.497437	88.447952	-45.968475	1.000000	105.107422	148.768555	-12.770508	2.000000	473.304687	-218.379883	-316.942383	3.000000	49.692383	11.342773	29.175781
6631.928870	0.000000	247.497437	88.447952	-45.968475	1.000000	108.037109	146.815430	-12.672852	2.000000	455.531250	-211.348633	-289.208008	3.000000	48.227539	11.147461	29.078125
6631.947594	0.000000	229.138062	69.990921	-34.249725	1.000000	110.771484	145.838867	-13.258789	2.000000	440.296875	-206.954102	-267.235352	3.000000	46.860352	10.463867	28.882812
6631.967118	0.000000	226.891968	65.694046	-32.101288	1.000000	114.189453	145.545898	-14.235352	2.000000	425.550781	-204.512695	-247.997070	3.000000	45.395508	9.975586	28.980469
6631.985521	0.000000	224.938843	61.885456	-31.027069	1.000000	117.412109	147.010742	-15.309570	2.000000	412.855469	-203.926758	-233.934570	3.000000	45.102539	9.291992	28.785156
6632.005064	0.000000	225.427124	58.760456	-30.734100	1.000000	121.904297	148.963867	-17.067383	2.000000	400.648437	-205.293945	-221.727539	3.000000	44.809570	9.194336	28.785156
6632.023451	0.000000	227.380249	56.221394	-32.296600	1.000000	125.908203	151.991211	-19.704102	2.000000	390.101562	-207.833008	-212.840820	3.000000	44.907227	8.510742	29.078125
6632.043023	0.000000	230.798218	53.584675	-33.956757	1.000000	131.083984	156.288086	-23.024414	2.000000	380.140625	-212.911133	-205.516602	3.000000	45.883789	8.022461	29.078125
6632.061433	0.000000	236.071655	51.826862	-36.398163	1.000000	136.552734	162.147461	-26.833008	2.000000	371.449219	-218.868164	-201.024414	3.000000	46.176758	8.120117	29.078125
6632.081006	0.000000	243.102905	49.873737	-40.402069	1.000000	143.291016	169.276367	-32.106445	2.000000	362.757812	-226.875977	-197.704102	3.000000	47.055664	7.631836	29.371094
6632.099407	0.000000	251.110718	48.018269	-45.577850	1.000000	150.029297	177.772461	-38.258789	2.000000	354.847656	-236.153320	-196.239258	3.000000	48.520508	7.436523	29.957031
6632.118990	0.000000	262.341187	46.455769	-52.413788	1.000000	158.427734	188.807617	-45.973633	2.000000	346.253906	-246.895508	-196.532227	3.000000	50.668945	7.045898	30.152344
6632.137419	0.000000	274.645874	44.795612	-59.933319	1.000000	166.630859	201.112305	-55.250977	2.000000	337.953125	-259.102539	-197.313477	3.000000	52.329102	6.655273	30.445312
6632.156974	0.000000	274.645874	44.795612	-59.933319	1.000000	176.494141	216.151367	-66.579102	2.000000	328.675781	-272.969727	-199.852539	3.000000	55.063477	6.362305	30.835937
6632.176904	0.000000	274.645874	44.795612	-59.933319	1.000000	186.650391	234.315430	-81.422852	2.000000	317.542969	-288.594727	-202.782227	3.000000	58.969727	6.362305	31.128906
6632.195597	0.000000	328.649780	37.569050	-99.581757	1.000000	197.197266	254.725586	-97.340820	2.000000	305.921875	-304.024414	-206.493164	3.000000	62.583008	6.069336	31.421875
6632.217476	0.000000	355.212280	33.174519	-122.433319	1.000000	209.697266	281.483398	-120.778320	2.000000	289.906250	-322.579102	-210.692383	3.000000	67.270508	5.581055	31.421875
6632.237028	0.000000	382.556030	27.998737	-147.823944	1.000000	220.341797	309.608398	-146.461914	2.000000	273.402344	-339.571289	-213.719727	3.000000	73.325195	5.092773	32.007812
6632.255400	0.000000	410.583374	21.065144	-176.632538	1.000000	228.837891	339.588867	-174.977539	2.000000	255.042969	-355.098633	-216.454102	3.000000	79.575195	3.920898	32.300781
6632.274902	0.000000	443.102905	11.787800	-214.425507	1.000000	235.771484	375.135742	-210.426758	2.000000	233.460937	-370.040039	-218.309570	3.000000	86.411133	3.139648	32.496094
6632.293570	0.000000	443.102905	11.787800	-214.425507	1.000000	239.775391	412.635742	-250.465820	2.000000	209.730469	-383.028320	-218.700195	3.000000	94.223633	1.772461	32.886719
6632.313479	0.000000	511.950562	-16.337200	-313.644257	1.000000	238.408203	455.702148	-298.903320	2.000000	182.289062	-394.551758	-216.551758	3.000000	104.379883	0.209961	32.007812
6632.333039	0.000000	546.813843	-37.723919	-379.269257	1.000000	230.400391	499.647461	-352.711914	2.000000	152.894531	-401.973633	-213.133789	3.000000	115.805664	-2.231445	31.519531
6632.351405	0.000000	577.282593	-63.212200	-451.339569	1.000000	213.212891	541.053711	-407.887695	2.000000	123.988281	-405.977539	-207.469727	3.000000	127.915039	-4.868164	30.152344
6632.370921	0.000000	577.282593	-63.212200	-451.339569	1.000000	183.427734	583.143555	-469.899414	2.000000	93.031250	-405.391602	-199.559570	3.000000	143.149414	-8.676758	28.296875
6632.390777	0.000000	619.372437	-140.165329	-639.620850	1.000000	139.287109	620.936523	-533.180664	2.000000	61.585937	-400.801758	-188.817383	3.000000	160.239258	-13.461914	25.171875
6632.409462	0.000000	621.032593	-187.235641	-741.671631	1.000000	84.599609	648.768555	-588.844727	2.000000	33.265625	-392.500977	-177.293945	3.000000	178.208008	-19.125977	20.582031
6632.428974	0.000000	621.032593	-187.235641	-741.671631	1.000000	13.994141	666.639648	-639.333008	2.000000	5.140625	-379.610352	-163.426758	3.000000	199.497070	-26.352539	14.625000
6632.448829	0.000000	561.462280	-308.817657	-963.351318	1.000000	-67.939453	670.350586	-677.516602	2.000000	-20.445312	-362.911133	-149.071289	3.000000	223.618164	-36.215820	6.617187
6632.467518	0.000000	497.009155	-371.415314	-1057.687256	1.000000	-150.263672	659.315430	-698.024414	2.000000	-40.855469	-344.942383	-133.836914	3.000000	249.204102	-47.641602	-3.441406
6632.487080	0.000000	403.942749	-435.770782	-1137.570068	1.000000	-236.201172	632.557617	-700.563477	2.000000	-59.996094	-323.848633	-118.700195	3.000000	277.719727	-62.485352	-17.894531
6632.505461	0.000000	296.325562	-491.044220	-1188.937256	1.000000	-310.712891	595.350586	-685.133789	2.000000	-73.765625	-302.657227	-105.028320	3.000000	306.821289	-79.379883	-34.593750
6632.524992	0.000000	296.325562	-491.044220	-1188.937256	1.000000	-377.900391	545.838867	-651.442383	2.000000	-85.777344	-279.708008	-90.965820	3.000000	339.243164	-101.157227	-56.468750
6632.544849	0.000000	27.673218	-574.442688	-1199.484131	1.000000	-429.462891	488.416992	-603.688477	2.000000	-94.761719	-256.856445	-77.293945	3.000000	372.934570	-127.915039	-84.496094
6632.563552	0.000000	-98.010376	-591.825500	-1158.273193	1.000000	-461.787109	432.557617	-549.000977	2.000000	-100.816406	-236.250977	-64.989258	3.000000	404.477539	-157.602539	-116.722656
6632.585525	0.000000	-229.846313	-592.704407	-1078.292725	1.000000	-480.634766	368.104492	-479.860352	2.000000	-104.234375	-212.911133	-53.368164	3.000000	439.145508	-198.129883	-161.449219
6632.605164	0.000000	-326.330688	-577.763000	-986.788818	1.000000	-481.708984	314.588867	-417.848633	2.000000	-105.992187	-193.379883	-43.602539	3.000000	465.903320	-239.926758	-207.933594
6632.624815	0.000000	-398.986938	-550.614563	-885.031006	1.000000	-471.650391	266.639648	-358.961914	2.000000	-106.187500	-175.704102	-35.497070	3.000000	486.704102	-286.313477	-260.570312
6632.643579	0.000000	-447.619751	-517.118469	-785.421631	1.000000	-453.876953	226.795898	-307.301758	2.000000	-105.406250	-160.176758	-28.270508	3.000000	499.790039	-334.067383	-314.769531
6632.665514	0.000000	-481.604126	-472.001251	-672.726318	1.000000	-427.216797	187.440430	-254.274414	2.000000	-103.160156	-143.477539	-22.118164	3.000000	503.500977	-392.465820	-382.640625
6632.685146	0.000000	-493.713501	-430.204376	-579.855225	1.000000	-400.751953	158.045898	-213.063477	2.000000	-100.230469	-130.684570	-16.747070	3.000000	495.200195	-445.200195	-445.238281
6632.703604	0.000000	-494.201782	-391.434845	-501.534882	1.000000	-375.068359	134.901367	-180.250977	2.000000	-97.496094	-119.747070	-12.840820	3.000000	476.450195	-493.344727	-503.539062
6632.725530	0.000000	-485.217407	-348.173126	-420.382538	1.000000	-345.087891	112.928711	-147.731445	2.000000	-94.761719	-108.516602	-9.032227	3.000000	441.293945	-546.665039	-569.164062
6632.747618	0.000000	-468.908813	-308.231720	-351.827850	1.000000	-315.986328	95.448242	-121.071289	2.000000	-90.660156	-98.360352	-6.297852	3.000000	392.856445	-593.344727	-629.222656
6632.769584	0.000000	-448.889282	-272.880157	-294.991913	1.000000	-289.814453	81.678711	-99.196289	2.000000	-88.121094	-89.571289	-3.758789	3.000000	334.750977	-631.625977	-680.296875
6632.789084	0.000000	-430.139282	-245.341110	-252.902069	1.000000	-268.720703	71.620117	-83.668945	2.000000	-85.582031	-83.028320	-1.610352	3.000000	277.036133	-657.016602	-718.871094
6632.807447	0.000000	-412.561157	-222.294235	-220.187225	1.000000	-250.947266	64.491211	-71.461914	2.000000	-83.238281	-77.657227	-0.438477	3.000000	219.809570	-674.204102	-748.753906
6632.826959	0.000000	-412.561157	-222.294235	-220.187225	1.000000	-233.466797	57.948242	-60.719727	2.000000	-81.285156	-72.774414	1.026367	3.000000	159.165039	-686.020508	-773.656250
6632.846826	0.000000	-377.502563	-181.766891	-166.866913	1.000000	-218.232422	52.674805	-52.223633	2.000000	-79.527344	-68.086914	1.905273	3.000000	98.032227	-690.708008	-793.871094
6632.865500	0.000000	-363.342407	-166.141891	-148.409882	1.000000	-205.244141	48.768555	-44.899414	2.000000	-77.476562	-64.473633	2.588867	3.000000	43.833008	-690.122070	-808.226562
6632.885047	0.000000	-350.354126	-151.688766	-132.296600	1.000000	-192.841797	45.838867	-38.844727	2.000000	-75.816406	-61.348633	3.272461	3.000000	-9.291992	-685.239258	-820.628906
6632.903425	0.000000	-339.514282	-140.360641	-119.796600	1.000000	-184.248047	43.299805	-34.450195	2.000000	-75.132812	-58.614258	3.663086	3.000000	-55.483398	-677.133789	-830.882812
6632.922953	0.000000	-339.514282	-140.360641	-119.796600	1.000000	-174.775391	41.444336	-30.348633	2.000000	-73.960937	-56.661133	3.858398	3.000000	-99.135742	-666.000977	-841.625000
6632.942833	0.000000	-322.033813	-119.950485	-101.046600	1.000000	-167.060547	40.174805	-26.833008	2.000000	-74.253906	-54.708008	4.249023	3.000000	-138.784180	-653.012695	-853.050781
6632.961551	0.000000	-316.662720	-112.040329	-94.991913	1.000000	-160.712891	39.393555	-24.293945	2.000000	-74.058594	-53.145508	3.956055	3.000000	-171.401367	-639.926758	-866.234375
6632.981064	0.000000	-312.072876	-104.911423	-90.695038	1.000000	-155.341797	39.100586	-21.559570	2.000000	-74.351562	-51.875977	4.444336	3.000000	-201.284180	-625.668945	-881.957031
6632.999481	0.000000	-309.729126	-98.661423	-87.374725	1.000000	-150.654297	38.905273	-20.485352	2.000000	-74.546875	-51.094727	4.346680	3.000000	-225.405273	-611.801758	-901.097656
6633.019068	0.000000	-309.826782	-93.095016	-85.421600	1.000000	-147.041016	39.100586	-18.727539	2.000000	-75.523437	-50.997070	4.346680	3.000000	-246.303711	-596.762695	-926.390625
6633.037492	0.000000	-310.998657	-88.602829	-85.812225	1.000000	-143.720703	39.979492	-17.750977	2.000000	-77.183594	-50.801758	4.053711	3.000000	-261.440430	-582.016602	-954.222656
6633.057056	0.000000	-313.830688	-83.524704	-86.495819	1.000000	-141.669922	41.151367	-17.262695	2.000000	-78.355469	-50.704102	3.467773	3.000000	-273.745117	-565.805664	-989.476562
6633.075466	0.000000	-319.201782	-79.520798	-88.741913	1.000000	-140.302734	42.616211	-16.481445	2.000000	-80.992187	-51.290039	3.077148	3.000000	-281.655273	-549.790039	-1028.636719
6633.094977	0.000000	-319.201782	-79.520798	-88.741913	1.000000	-139.130859	44.374023	-16.188477	2.000000	-82.945312	-52.071289	2.295898	3.000000	-283.901367	-531.235352	-1075.609375
6633.114869	0.000000	-335.510376	-70.634079	-98.800507	1.000000	-139.228516	46.522461	-15.993164	2.000000	-86.460937	-53.243164	1.709961	3.000000	-279.018555	-509.458008	-1129.417969
6633.133546	0.000000	-346.252563	-66.532516	-105.831757	1.000000	-139.228516	49.159180	-16.090820	2.000000	-89.781250	-54.805664	0.538086	3.000000	-267.495117	-486.704102	-1185.179687
6633.153121	0.000000	-360.315063	-61.747356	-115.206757	1.000000	-140.009766	52.186523	-16.774414	2.000000	-94.273437	-57.149414	-0.243164	3.000000	-246.303711	-458.188477	-1247.289062
6633.171464	0.000000	-375.744751	-56.571575	-126.437225	1.000000	-140.888672	55.702148	-17.360352	2.000000	-99.351562	-59.297852	-1.903320	3.000000	-217.006836	-426.840820	-1308.226562
6633.190996	0.000000	-375.744751	-56.571575	-126.437225	1.000000	-142.548828	59.999023	-18.239258	2.000000	-105.113281	-62.520508	-3.661133	3.000000	-174.135742	-387.778320	-1371.898437
6633.210823	0.000000	-416.467407	-43.095013	-159.347382	1.000000	-144.599609	64.784180	-19.215820	2.000000	-112.144531	-65.840820	-6.395508	3.000000	-117.397461	-340.903320	-1432.542969
6633.229484	0.000000	-440.393188	-34.891888	-180.831757	1.000000	-146.455078	69.959961	-20.778320	2.000000	-119.761719	-70.235352	-9.227539	3.000000	-50.502930	-290.415039	-1480.687500
6633.249009	0.000000	-440.393188	-34.891888	-180.831757	1.000000	-149.677734	76.307617	-22.340820	2.000000	-128.843750	-75.508789	-12.450195	3.000000	32.114258	-231.235352	-1517.210937
6633.268877	0.000000	-498.108032	-10.184856	-240.890350	1.000000	-152.216797	83.338867	-24.000977	2.000000	-138.902344	-81.954102	-16.747070	3.000000	128.012695	-164.926758	-1533.421875
6633.287535	0.000000	-529.651001	6.221394	-277.902069	1.000000	-155.048828	90.858398	-26.344727	2.000000	-150.718750	-88.692383	-22.118164	3.000000	226.059570	-100.180664	-1524.828125
6633.307105	0.000000	-564.026001	27.901081	-324.484100	1.000000	-157.685547	99.549805	-28.883789	2.000000	-164.781250	-96.993164	-29.442383	3.000000	332.114258	-30.551758	-1486.937500
6633.325471	0.000000	-596.740845	52.608112	-376.534882	1.000000	-160.419922	108.534180	-31.325195	2.000000	-179.527344	-105.977539	-37.840820	3.000000	426.840820	32.436523	-1423.558594
6633.344995	0.000000	-596.740845	52.608112	-376.534882	1.000000	-162.275391	119.178711	-34.450195	2.000000	-197.300781	-117.403320	-48.973633	3.000000	518.735352	93.081055	-1328.246094
6633.364834	0.000000	-662.268188	126.924515	-516.476318	1.000000	-164.033203	131.092773	-37.868164	2.000000	-217.808594	-131.172852	-63.036133	3.000000	595.786133	145.522461	-1205.492187
6633.383474	0.000000	-685.705688	173.311234	-597.335693	1.000000	-164.814453	142.811523	-41.286133	2.000000	-239.195312	-146.016602	-79.540039	3.000000	647.153320	184.096680	-1074.242187
6633.403036	0.000000	-700.451782	230.342484	-690.109131	1.000000	-164.228516	155.799805	-44.704102	2.000000	-264.390625	-164.473633	-102.000977	3.000000	678.500977	211.538086	-927.464844
6633.421433	0.000000	-700.940063	291.768280	-782.687256	1.000000	-162.861328	168.788086	-48.317383	2.000000	-290.171875	-184.200195	-128.172852	3.000000	686.997070	225.893555	-788.890625
6633.440961	0.000000	-700.940063	291.768280	-782.687256	1.000000	-159.931641	182.557617	-52.223633	2.000000	-320.054687	-209.004883	-162.645508	3.000000	675.766602	230.678711	-648.363281
6633.460804	0.000000	-639.807251	441.377655	-978.488037	1.000000	-155.146484	196.815430	-55.836914	2.000000	-351.792969	-237.813477	-206.200195	3.000000	647.250977	226.577148	-518.578125
6633.479497	0.000000	-573.498657	513.643250	-1057.101318	1.000000	-148.896484	210.389648	-58.766602	2.000000	-382.847656	-268.575195	-256.883789	3.000000	608.579102	215.834961	-410.863281
6633.499018	0.000000	-573.498657	513.643250	-1057.101318	1.000000	-139.912109	223.475586	-61.500977	2.000000	-413.902344	-304.708008	-320.848633	3.000000	561.313477	200.795898	-314.769531
6633.518899	0.000000	-357.385376	644.990906	-1154.073975	1.000000	-128.779297	235.487305	-64.040039	2.000000	-442.027344	-345.430664	-399.364258	3.000000	509.458008	182.827148	-233.910156
6633.537562	0.000000	-227.502563	686.397156	-1157.003662	1.000000	-116.767578	245.643555	-65.602539	2.000000	-462.144531	-386.543945	-485.887695	3.000000	459.458008	164.760742	-172.972656
6633.559495	0.000000	-67.932251	712.959656	-1123.116943	1.000000	-100.654297	255.506836	-66.286133	2.000000	-473.082031	-437.422852	-601.903320	3.000000	403.891602	144.741211	-116.332031
6633.581531	0.000000	85.095093	713.447937	-1052.120850	1.000000	-82.783203	262.245117	-65.602539	2.000000	-463.804687	-487.422852	-730.711914	3.000000	351.743164	125.600586	-73.558594
6633.601133	0.000000	204.919312	693.037781	-965.499756	1.000000	-66.083984	265.858398	-64.625977	2.000000	-433.238281	-528.731445	-850.243164	3.000000	309.946289	109.877930	-44.750000
6633.619573	0.000000	297.009155	659.444031	-870.773193	1.000000	-49.873047	266.932617	-62.477539	2.000000	-382.164062	-561.739258	-959.325195	3.000000	274.594727	96.791992	-23.949219
