time (s)	magNum	magX	magY	magZ
5629.358842	0.000000	-62.854126	-429.716095	-210.909882	1.000000	-623.408203	-102.500977	-711.403320	2.000000	-30.601562	-89.473633	23.291992	3.000000	176.743164	-194.418945	-5.394531
5629.377489	0.000000	-69.299438	-464.677032	-257.980194	1.000000	-640.009766	-44.883789	-739.235352	2.000000	-34.410156	-98.262695	21.143555	3.000000	195.688477	-200.766602	-13.988281
5629.397085	0.000000	-76.526001	-503.153595	-318.820038	1.000000	-651.142578	22.694336	-759.840820	2.000000	-38.414062	-109.004883	18.506836	3.000000	217.563477	-206.625977	-24.046875
5629.415474	0.000000	-83.166626	-540.263000	-389.132538	1.000000	-653.779297	91.444336	-769.606445	2.000000	-43.199219	-120.333008	15.088867	3.000000	240.415039	-209.848633	-34.496094
5629.434999	0.000000	-83.166626	-540.263000	-389.132538	1.000000	-647.236328	166.737305	-765.309570	2.000000	-49.839844	-134.590820	10.303711	3.000000	266.196289	-210.629883	-47.777344
5629.454830	0.000000	-98.889282	-611.552063	-591.964600	1.000000	-628.974609	240.858398	-744.899414	2.000000	-57.164062	-150.997070	3.565430	3.000000	294.516602	-208.579102	-61.937500
5629.473519	0.000000	-105.334595	-632.548157	-715.890381	1.000000	-601.533203	305.995117	-712.282227	2.000000	-65.757812	-168.770508	-4.637695	3.000000	321.958008	-202.329102	-76.097656
5629.493044	0.000000	-109.729126	-639.384094	-864.132568	1.000000	-563.251953	364.100586	-665.407227	2.000000	-76.304687	-190.352539	-15.770508	3.000000	351.157227	-191.489258	-91.136719
5629.511421	0.000000	-111.193970	-624.149719	-1017.355225	1.000000	-520.673828	406.874023	-611.110352	2.000000	-87.828125	-213.497070	-28.661133	3.000000	377.329102	-176.254883	-105.003906
5629.530962	0.000000	-109.045532	-578.641907	-1189.620850	1.000000	-470.185547	438.319336	-546.266602	2.000000	-103.160156	-240.938477	-46.629883	3.000000	402.719727	-154.868164	-118.187500
5629.550785	0.000000	-100.549438	-495.438751	-1361.398193	1.000000	-416.376953	455.409180	-477.418945	2.000000	-122.105469	-271.993164	-71.043945	3.000000	424.692383	-128.403320	-129.515625
5629.569483	0.000000	-85.412720	-382.059845	-1504.855225	1.000000	-365.400391	458.338867	-413.454102	2.000000	-141.539062	-303.926758	-100.047852	3.000000	440.219727	-99.594727	-137.328125
5629.589015	0.000000	-63.244751	-231.180954	-1620.382568	1.000000	-314.619141	450.428711	-349.098633	2.000000	-167.125000	-339.571289	-137.938477	3.000000	449.497070	-66.391602	-141.722656
5629.607398	0.000000	-38.342407	-67.899704	-1683.175537	1.000000	-270.966797	434.315430	-293.727539	2.000000	-194.664062	-375.118164	-181.981445	3.000000	453.208008	-34.262695	-142.699219
5629.626928	0.000000	-38.342407	-67.899704	-1683.175537	1.000000	-228.779297	411.170898	-241.774414	2.000000	-228.355469	-412.422852	-239.793945	3.000000	449.594727	-0.180664	-140.355469
5629.646807	0.000000	23.962280	291.963593	-1637.081787	1.000000	-190.888672	383.534180	-195.192383	2.000000	-268.003906	-448.067383	-311.766602	3.000000	438.657227	31.752930	-132.933594
5629.667532	0.000000	55.309937	451.533905	-1523.898193	1.000000	-157.490234	352.870117	-154.567383	2.000000	-314.292969	-479.610352	-400.829102	3.000000	421.079102	61.635742	-122.875000
5629.689550	0.000000	82.263062	580.440125	-1360.031006	1.000000	-128.193359	319.276367	-119.020508	2.000000	-367.906250	-502.266602	-510.790039	3.000000	396.469727	88.393555	-110.082031
5629.709131	0.000000	99.841187	655.635437	-1194.991943	1.000000	-106.611328	291.151367	-92.848633	2.000000	-417.613281	-508.125977	-621.336914	3.000000	372.250977	106.948242	-97.191406
5629.727596	0.000000	110.876343	693.721375	-1037.667725	1.000000	-89.521484	265.663086	-73.122070	2.000000	-464.488281	-497.872070	-732.567383	3.000000	347.250977	120.229492	-84.984375
5629.749512	0.000000	118.200562	705.635437	-861.300537	1.000000	-73.310547	237.928711	-53.590820	2.000000	-516.929687	-463.594727	-868.114258	3.000000	316.391602	130.971680	-70.726562
5629.769113	0.000000	119.079468	693.330750	-719.308350	1.000000	-61.103516	215.858398	-40.309570	2.000000	-558.335937	-410.860352	-984.129883	3.000000	290.708008	136.635742	-58.714844
5629.787556	0.000000	116.540405	668.330750	-603.585693	1.000000	-51.826172	197.010742	-29.860352	2.000000	-589.390625	-343.477539	-1083.446289	3.000000	267.661133	139.565430	-48.753906
5629.807131	0.000000	112.438843	633.565125	-498.800507	1.000000	-43.818359	179.334961	-20.875977	2.000000	-613.023437	-256.368164	-1172.899414	3.000000	243.930664	139.956055	-38.988281
5629.825598	0.000000	107.263062	596.553406	-415.890350	1.000000	-37.568359	164.686523	-14.137695	2.000000	-624.546875	-163.692383	-1237.645508	3.000000	223.618164	138.588867	-30.492187
5629.847587	0.000000	101.110718	551.436218	-335.226288	1.000000	-31.220703	149.354492	-7.594727	2.000000	-625.523437	-47.286133	-1285.985352	3.000000	201.840820	135.659180	-22.582031
5629.869606	0.000000	93.786499	507.979218	-271.359100	1.000000	-26.533203	136.073242	-2.614258	2.000000	-614.585937	67.459961	-1305.028320	3.000000	182.993164	132.045898	-15.453125
5629.889103	0.000000	88.220093	472.237030	-226.632538	1.000000	-23.115234	125.916992	1.194336	2.000000	-596.421875	161.991211	-1299.461914	3.000000	168.149414	128.041992	-10.082031
5629.907498	0.000000	83.532593	441.768280	-192.159882	1.000000	-19.892578	117.518555	3.440430	2.000000	-573.472656	241.971680	-1280.028320	3.000000	156.235352	124.233398	-6.371094
5629.927033	0.000000	78.747437	412.471405	-162.277069	1.000000	-17.158203	109.901367	5.881836	2.000000	-546.519531	316.385742	-1247.704102	3.000000	144.809570	120.327148	-2.855469
5629.945421	0.000000	74.352905	388.057343	-139.327850	1.000000	-15.888672	104.139648	7.737305	2.000000	-519.664062	374.588867	-1209.911133	3.000000	135.239258	116.616211	0.269531
5629.964964	0.000000	70.641968	365.498749	-119.894257	1.000000	-13.544922	98.280273	9.202148	2.000000	-490.953125	425.467773	-1166.942383	3.000000	126.840820	113.198242	2.125000
5629.984507	0.000000	67.419312	346.162811	-104.757538	1.000000	-12.373047	93.495117	10.276367	2.000000	-463.707031	465.702148	-1124.168945	3.000000	119.711914	110.073242	4.371094
5630.005529	0.000000	65.075562	328.975311	-91.378632	1.000000	-11.103516	89.588867	11.252930	2.000000	-436.460937	498.905273	-1080.809570	3.000000	113.461914	106.166992	6.128906
5630.025073	0.000000	62.438843	315.791718	-82.003632	1.000000	-10.126953	86.268555	11.936523	2.000000	-414.097656	522.049805	-1044.872070	3.000000	108.579102	104.018555	7.105469
5630.043469	0.000000	60.876343	305.537811	-75.167694	1.000000	-9.150391	84.217773	12.620117	2.000000	-396.617187	537.967773	-1016.454102	3.000000	104.770508	101.772461	8.375000
5630.063030	0.000000	59.997437	297.334686	-70.089569	1.000000	-8.759766	81.874023	13.010742	2.000000	-380.503906	550.467773	-992.333008	3.000000	102.036133	100.209961	9.253906
5630.081465	0.000000	59.606812	291.963593	-66.378632	1.000000	-8.271484	80.897461	13.401367	2.000000	-368.394531	558.670898	-976.708008	3.000000	99.887695	99.135742	9.546875
5630.101072	0.000000	59.216187	287.764374	-64.230194	1.000000	-8.369141	79.823242	13.206055	2.000000	-359.605469	564.334961	-967.235352	3.000000	98.715820	97.573242	10.425781
5630.119456	0.000000	59.606812	286.006561	-63.155975	1.000000	-7.880859	79.627930	13.596680	2.000000	-353.746094	567.264648	-964.696289	3.000000	98.227539	97.475586	10.035156
5630.139000	0.000000	59.704468	286.006561	-63.741913	1.000000	-7.587891	80.116211	13.694336	2.000000	-351.500000	568.143555	-969.969727	3.000000	97.836914	96.987305	10.230469
5630.157432	0.000000	61.169312	288.350311	-65.206757	1.000000	-7.685547	80.506836	12.913086	2.000000	-351.500000	566.385742	-982.176758	3.000000	98.520508	96.791992	9.742187
5630.176971	0.000000	61.169312	288.350311	-65.206757	1.000000	-8.173828	81.776367	12.717773	2.000000	-355.308594	561.502930	-1002.586914	3.000000	100.083008	97.475586	9.839844
5630.196893	0.000000	61.169312	288.350311	-65.206757	1.000000	-7.978516	83.729492	12.522461	2.000000	-362.535156	553.202148	-1031.004883	3.000000	102.133789	98.354492	9.351562
5630.215604	0.000000	67.907593	308.565155	-79.855194	1.000000	-8.369141	86.073242	11.936523	2.000000	-372.496094	540.604492	-1064.598633	3.000000	104.672852	99.428711	8.472656
5630.237498	0.000000	71.813843	321.651093	-89.913788	1.000000	-9.345703	89.881836	11.252930	2.000000	-387.535156	519.022461	-1111.766602	3.000000	108.676758	101.284180	7.789062
5630.257044	0.000000	76.110718	336.006561	-100.558319	1.000000	-9.931641	93.592773	10.081055	2.000000	-404.136719	491.581055	-1160.594727	3.000000	113.364258	102.944336	6.324219
5630.275433	0.000000	80.700562	352.412811	-114.230194	1.000000	-11.005859	98.084961	9.104492	2.000000	-421.714844	457.499023	-1209.325195	3.000000	119.418945	105.288086	4.859375
5630.294951	0.000000	80.700562	352.412811	-114.230194	1.000000	-11.884766	103.456055	7.541992	2.000000	-442.906250	409.354492	-1262.450195	3.000000	126.254883	107.924805	3.199219
5630.314805	0.000000	94.958374	396.358124	-153.976288	1.000000	-12.861328	110.194336	5.588867	2.000000	-465.757812	348.026367	-1315.575195	3.000000	134.165039	110.170898	0.855469
5630.333466	0.000000	102.770874	422.041718	-179.659882	1.000000	-14.619141	117.420898	3.733398	2.000000	-486.753906	276.346680	-1359.618164	3.000000	143.149414	112.612305	-1.585937
5630.353018	0.000000	112.634155	451.826874	-213.546600	1.000000	-16.767578	126.209961	0.315430	2.000000	-507.066406	187.674805	-1394.969727	3.000000	153.793945	115.053711	-4.320312
5630.372867	0.000000	112.634155	451.826874	-213.546600	1.000000	-19.794922	137.147461	-3.493164	2.000000	-524.839844	84.452148	-1413.817383	3.000000	165.805664	117.495117	-7.933594
5630.391567	0.000000	112.634155	451.826874	-213.546600	1.000000	-22.724609	148.475586	-7.692383	2.000000	-536.558594	-21.700195	-1411.278320	3.000000	178.891602	119.252930	-11.839844
5630.411483	0.000000	151.794312	558.174500	-367.550507	1.000000	-26.337891	162.831055	-13.649414	2.000000	-541.929687	-139.766602	-1383.348633	3.000000	194.614258	120.424805	-16.820312
5630.431010	0.000000	167.907593	596.065125	-443.331757	1.000000	-31.220703	178.553711	-20.778320	2.000000	-538.218750	-253.340820	-1327.293945	3.000000	211.411133	120.522461	-22.582031
5630.449402	0.000000	184.704468	629.463562	-528.683350	1.000000	-36.787109	195.643555	-29.372070	2.000000	-526.402344	-351.875977	-1250.438477	3.000000	228.793945	119.741211	-28.343750
5630.468934	0.000000	202.868530	659.053406	-636.593506	1.000000	-43.916016	216.834961	-40.309570	2.000000	-504.917969	-441.622070	-1146.043945	3.000000	248.618164	116.616211	-35.277344
5630.487575	0.000000	221.227905	676.826843	-754.855225	1.000000	-52.119141	238.807617	-53.395508	2.000000	-475.523437	-507.344727	-1031.004883	3.000000	268.540039	111.440430	-42.308594
5630.507112	0.000000	238.610718	678.877625	-894.308350	1.000000	-62.958984	264.881836	-70.680664	2.000000	-438.902344	-552.852539	-900.633789	3.000000	289.731445	103.627930	-50.511719
5630.525493	0.000000	252.087280	658.760437	-1036.984131	1.000000	-75.361328	292.127930	-90.504883	2.000000	-400.718750	-574.043945	-776.317383	3.000000	310.336914	93.666992	-58.128906
5630.545033	0.000000	262.048218	608.369812	-1193.722412	1.000000	-91.083984	323.768555	-116.676758	2.000000	-357.261719	-575.508789	-647.704102	3.000000	330.844727	79.604492	-66.234375
5630.563419	0.000000	264.782593	527.901062	-1335.226318	1.000000	-109.541016	355.995117	-146.559570	2.000000	-317.417969	-560.176758	-536.668945	3.000000	349.692383	63.002930	-73.558594
5630.582937	0.000000	264.782593	527.901062	-1335.226318	1.000000	-133.369141	390.760742	-184.938477	2.000000	-275.621094	-531.075195	-430.907227	3.000000	366.196289	42.592773	-80.394531
5630.602796	0.000000	243.981812	251.729202	-1564.523193	1.000000	-162.373047	426.893555	-231.325195	2.000000	-237.730469	-491.915039	-338.133789	3.000000	379.575195	18.081055	-85.667969
5630.621469	0.000000	220.739624	85.420609	-1610.909912	1.000000	-195.283203	459.120117	-283.668945	2.000000	-205.503906	-451.192383	-264.403320	3.000000	388.071289	-7.016602	-88.890625
5630.641032	0.000000	188.903687	-95.829391	-1605.245850	1.000000	-235.224609	488.514648	-346.559570	2.000000	-174.937500	-406.661133	-201.122070	3.000000	391.782227	-34.262695	-90.355469
5630.659482	0.000000	155.212280	-258.134064	-1548.409912	1.000000	-278.388672	510.194336	-412.770508	2.000000	-150.230469	-365.254883	-152.782227	3.000000	390.708008	-60.532227	-89.183594
5630.679115	0.000000	117.809937	-406.962189	-1441.769287	1.000000	-329.462891	522.694336	-490.700195	2.000000	-127.867187	-323.848633	-110.887695	3.000000	383.676758	-87.485352	-85.570312
5630.697564	0.000000	83.923218	-516.630188	-1310.128662	1.000000	-381.123047	521.131836	-566.872070	2.000000	-109.605469	-287.911133	-80.028320	3.000000	372.446289	-110.825195	-79.906250
5630.717115	0.000000	52.087280	-596.122375	-1152.511475	1.000000	-437.958984	503.456055	-648.415039	2.000000	-94.175781	-253.633789	-54.051758	3.000000	356.918945	-132.602539	-72.875000
5630.735556	0.000000	26.110718	-638.212219	-999.874756	1.000000	-490.400391	469.666992	-721.461914	2.000000	-80.992187	-224.825195	-35.204102	3.000000	338.559570	-149.692383	-64.574219
5630.755127	0.000000	4.919312	-652.665344	-844.210693	1.000000	-542.841797	416.737305	-790.114258	2.000000	-69.566406	-197.579102	-19.676758	3.000000	316.879883	-163.461914	-55.492187
5630.773581	0.000000	-10.022095	-644.852844	-710.128662	1.000000	-585.615234	351.112305	-842.067383	2.000000	-61.070312	-175.606445	-8.055664	3.000000	294.418945	-173.422852	-45.921875
5630.795549	0.000000	-22.619751	-616.630188	-569.991943	1.000000	-625.263672	259.315430	-882.887695	2.000000	-52.574219	-152.754883	1.905273	3.000000	267.954102	-180.551758	-34.691406
5630.817518	0.000000	-30.236938	-576.493469	-453.780975	1.000000	-650.166016	159.803711	-899.098633	2.000000	-45.250000	-133.614258	9.913086	3.000000	242.172852	-183.774414	-23.753906
5630.837151	0.000000	-34.143188	-536.259094	-367.355194	1.000000	-659.736328	70.643555	-893.434570	2.000000	-39.292969	-119.161133	15.088867	3.000000	220.297852	-183.774414	-15.160156
5630.856835	0.000000	-34.143188	-536.259094	-367.355194	1.000000	-657.783203	-13.243164	-870.583008	2.000000	-34.703125	-106.172852	18.311523	3.000000	199.692383	-181.625977	-7.640625
5630.877487	0.000000	-37.463501	-453.348907	-237.863007	1.000000	-645.380859	-91.172852	-832.106445	2.000000	-31.089844	-94.844727	21.338867	3.000000	180.161133	-177.524414	-0.804687
5630.897049	0.000000	-37.268188	-417.118439	-192.257538	1.000000	-626.435547	-154.161133	-787.086914	2.000000	-27.671875	-85.958008	23.487305	3.000000	163.168945	-173.032227	5.054687
5630.915447	0.000000	-36.682251	-385.380157	-158.077850	1.000000	-604.169922	-202.208008	-740.114258	2.000000	-25.132812	-78.438477	24.756836	3.000000	148.715820	-168.051758	9.937500
5630.934997	0.000000	-36.682251	-385.380157	-158.077850	1.000000	-577.607422	-242.637695	-688.747070	2.000000	-22.984375	-71.895508	26.026367	3.000000	136.118164	-162.973633	14.332031
5630.954833	0.000000	-34.631470	-329.032501	-104.757538	1.000000	-549.287109	-273.399414	-637.477539	2.000000	-21.324219	-65.840820	26.905273	3.000000	124.497070	-157.114258	17.457031
5630.973563	0.000000	-33.752563	-307.059845	-86.886444	1.000000	-523.310547	-293.711914	-592.360352	2.000000	-19.859375	-61.934570	27.784180	3.000000	114.829102	-152.524414	20.582031
5630.993059	0.000000	-32.190063	-287.333282	-71.945038	1.000000	-497.333984	-308.750977	-549.098633	2.000000	-18.199219	-57.735352	27.881836	3.000000	106.528320	-147.153320	22.828125
5631.011456	0.000000	-31.213501	-271.220001	-60.226288	1.000000	-474.384766	-317.735352	-512.282227	2.000000	-17.417969	-54.415039	28.467773	3.000000	99.399414	-143.051758	24.390625
5631.031035	0.000000	-31.018188	-256.962189	-50.655975	1.000000	-453.388672	-323.692383	-477.711914	2.000000	-16.050781	-51.387695	28.467773	3.000000	93.735352	-139.438477	25.953125
5631.049466	0.000000	-30.139282	-245.341110	-43.429413	1.000000	-435.908203	-326.231445	-450.270508	2.000000	-15.464844	-49.141602	28.663086	3.000000	89.145508	-136.411133	27.125000
5631.069030	0.000000	-29.846313	-235.966110	-37.472382	1.000000	-419.990234	-326.915039	-426.051758	2.000000	-14.781250	-47.676758	28.565430	3.000000	84.750977	-133.383789	28.003906
5631.087420	0.000000	-29.260376	-228.739548	-32.980194	1.000000	-408.076172	-326.719727	-407.204102	2.000000	-14.488281	-45.821289	28.663086	3.000000	81.625977	-131.235352	28.296875
5631.106942	0.000000	-29.260376	-228.739548	-32.980194	1.000000	-398.505859	-325.743164	-391.774414	2.000000	-14.390625	-44.942383	28.858398	3.000000	79.379883	-129.770508	29.078125
5631.126822	0.000000	-29.162720	-218.680954	-27.316132	1.000000	-391.376953	-324.083008	-380.250977	2.000000	-13.707031	-44.063477	28.663086	3.000000	77.524414	-128.989258	28.980469
5631.145502	0.000000	-29.358032	-216.825485	-26.241913	1.000000	-387.666016	-322.325195	-373.512695	2.000000	-13.609375	-43.672852	28.858398	3.000000	76.450195	-128.793945	29.566406
5631.165077	0.000000	-29.260376	-216.239548	-26.144257	1.000000	-386.298828	-320.567383	-370.778320	2.000000	-14.000000	-43.477539	28.565430	3.000000	76.352539	-128.891602	29.371094
5631.183515	0.000000	-30.334595	-217.606735	-26.339569	1.000000	-388.056641	-318.809570	-370.875977	2.000000	-14.097656	-43.575195	28.858398	3.000000	77.231445	-129.868164	29.078125
5631.203110	0.000000	-31.311157	-220.341110	-28.097382	1.000000	-392.451172	-317.051758	-375.954102	2.000000	-14.488281	-44.454102	28.663086	3.000000	78.500977	-131.723633	28.589844
5631.221509	0.000000	-31.604126	-224.637985	-30.148163	1.000000	-399.482422	-315.000977	-383.766602	2.000000	-14.976562	-45.040039	28.760742	3.000000	80.063477	-133.481445	27.710937
5631.241082	0.000000	-33.459595	-231.571579	-33.859100	1.000000	-409.345703	-312.168945	-396.071289	2.000000	-15.269531	-46.407227	28.858398	3.000000	82.504883	-136.508789	27.027344
5631.259508	0.000000	-34.826782	-239.384079	-38.546600	1.000000	-421.650391	-308.653320	-411.012695	2.000000	-15.757812	-47.774414	28.565430	3.000000	86.215820	-140.415039	26.441406
5631.279073	0.000000	-37.072876	-249.735641	-44.796600	1.000000	-437.763672	-303.379883	-431.422852	2.000000	-16.832031	-49.825195	28.467773	3.000000	90.610352	-144.907227	25.269531
5631.297475	0.000000	-39.026001	-262.040314	-52.316132	1.000000	-455.146484	-296.055664	-453.493164	2.000000	-17.320312	-52.168945	28.956055	3.000000	95.883789	-149.790039	24.000000
5631.317113	0.000000	-41.662720	-277.274689	-63.155975	1.000000	-476.630859	-285.411133	-481.715820	2.000000	-18.785156	-55.196289	28.370117	3.000000	103.110352	-155.649414	21.460937
5631.335552	0.000000	-44.787720	-293.973907	-74.581757	1.000000	-498.701172	-271.641602	-511.403320	2.000000	-19.664062	-58.418945	28.272461	3.000000	111.411133	-161.508789	18.531250
5631.357485	0.000000	-48.986938	-317.411407	-93.527069	1.000000	-527.705078	-249.083008	-550.661133	2.000000	-21.617187	-63.497070	28.174805	3.000000	122.055664	-169.614258	14.820312
5631.377059	0.000000	-53.479126	-341.630157	-114.816132	1.000000	-553.974609	-221.934570	-587.868164	2.000000	-23.765625	-68.477539	27.393555	3.000000	133.286133	-177.133789	10.425781
5631.395427	0.000000	-57.971313	-367.606720	-138.937225	1.000000	-578.681641	-189.512695	-623.708008	2.000000	-25.718750	-74.141602	27.100586	3.000000	145.981445	-185.141602	4.957031
5631.414942	0.000000	-63.635376	-399.149689	-172.238007	1.000000	-603.779297	-146.543945	-661.012695	2.000000	-29.039062	-81.075195	25.635742	3.000000	161.020508	-192.563477	-1.585937
5631.433611	0.000000	-63.635376	-399.149689	-172.238007	1.000000	-625.068359	-97.227539	-694.020508	2.000000	-31.773437	-88.594727	24.268555	3.000000	178.012695	-199.692383	-8.910156
5631.453104	0.000000	-77.209595	-468.973907	-261.495819	1.000000	-642.646484	-37.461914	-722.438477	2.000000	-35.582031	-97.774414	22.608398	3.000000	197.934570	-206.918945	-17.699219
5631.471478	0.000000	-85.217407	-506.083282	-320.480194	1.000000	-652.705078	25.916992	-741.188477	2.000000	-40.074219	-107.930664	19.971680	3.000000	219.418945	-212.290039	-28.148437
5631.491013	0.000000	-85.217407	-506.083282	-320.480194	1.000000	-654.755859	98.182617	-749.684570	2.000000	-45.250000	-120.235352	15.772461	3.000000	244.418945	-215.903320	-40.355469
5631.510846	0.000000	-102.795532	-583.720032	-493.038788	1.000000	-646.259766	173.377930	-744.118164	2.000000	-51.890625	-134.883789	11.280273	3.000000	271.274414	-216.782227	-54.320312
5631.529545	0.000000	-111.291626	-614.481750	-600.851318	1.000000	-628.193359	242.518555	-725.075195	2.000000	-59.214844	-150.899414	4.932617	3.000000	298.715820	-214.047852	-68.382812
5631.549060	0.000000	-119.592407	-635.673157	-733.077881	1.000000	-598.994141	308.436523	-690.602539	2.000000	-68.785156	-169.844727	-3.758789	3.000000	328.403320	-207.895508	-83.714844
5631.567426	0.000000	-125.158813	-640.067688	-874.777100	1.000000	-562.861328	361.170898	-646.071289	2.000000	-78.843750	-190.352539	-13.915039	3.000000	356.040039	-196.567383	-98.851562
5631.586992	0.000000	-125.158813	-640.067688	-874.777100	1.000000	-516.962891	405.018555	-589.528320	2.000000	-92.125000	-214.668945	-28.563477	3.000000	384.458008	-179.379883	-114.085937
5631.606825	0.000000	-126.037720	-568.778625	-1216.866943	1.000000	-465.595703	434.706055	-525.172852	2.000000	-108.140625	-242.989258	-47.899414	3.000000	410.434570	-156.625977	-128.343750
5631.625517	0.000000	-118.713501	-485.282501	-1377.804443	1.000000	-414.716797	449.061523	-461.989258	2.000000	-126.109375	-272.286133	-70.750977	3.000000	431.040039	-130.161133	-139.281250
5631.645042	0.000000	-104.065063	-361.845001	-1525.363037	1.000000	-362.568359	451.014648	-397.047852	2.000000	-147.984375	-306.075195	-101.219727	3.000000	446.860352	-98.715820	-147.386719
5631.663448	0.000000	-83.947876	-216.630173	-1629.952881	1.000000	-315.107422	442.713867	-338.649414	2.000000	-172.984375	-340.059570	-137.450195	3.000000	455.942383	-66.196289	-151.488281
5631.682951	0.000000	-83.947876	-216.630173	-1629.952881	1.000000	-268.720703	425.721680	-281.715820	2.000000	-203.355469	-377.364258	-185.008789	3.000000	457.993164	-31.333008	-151.781250
5631.702802	0.000000	-25.549438	144.404984	-1688.253662	1.000000	-226.826172	401.893555	-231.032227	2.000000	-238.414062	-415.157227	-244.774414	3.000000	453.208008	3.823242	-148.460937
5631.721518	0.000000	5.407593	309.346405	-1630.441162	1.000000	-191.865234	376.209961	-189.235352	2.000000	-276.890625	-447.676758	-313.231445	3.000000	442.172852	34.682617	-141.820312
5631.743590	0.000000	38.806030	474.776093	-1503.976318	1.000000	-157.197266	343.788086	-148.219727	2.000000	-327.085937	-479.903320	-409.325195	3.000000	422.250977	66.811523	-130.199219
5631.765537	0.000000	66.345093	596.553406	-1335.909912	1.000000	-128.095703	311.756836	-113.942383	2.000000	-381.578125	-499.825195	-520.653320	3.000000	397.446289	92.299805	-116.332031
5631.787512	0.000000	86.657593	670.576843	-1149.874756	1.000000	-104.658203	281.092773	-86.598633	2.000000	-438.121094	-502.657227	-645.262695	3.000000	368.930664	112.514648	-100.902344
5631.807118	0.000000	97.692749	701.631531	-985.128662	1.000000	-87.568359	255.018555	-67.360352	2.000000	-488.023437	-486.348633	-763.622070	3.000000	341.782227	125.698242	-87.718750
5631.825557	0.000000	103.649780	706.123718	-840.499756	1.000000	-74.091797	233.045898	-52.418945	2.000000	-531.480469	-452.950195	-875.536133	3.000000	316.196289	134.389648	-75.218750
5631.845122	0.000000	106.091187	690.791687	-702.316162	1.000000	-62.373047	211.561523	-39.040039	2.000000	-572.007812	-397.481445	-989.208008	3.000000	289.731445	139.663086	-63.304687
5631.863585	0.000000	105.114624	664.522156	-589.620850	1.000000	-53.291016	193.397461	-29.372070	2.000000	-602.085937	-327.754883	-1085.887695	3.000000	266.489258	141.909180	-52.562500
5631.885562	0.000000	101.794312	624.385437	-476.827850	1.000000	-44.404297	174.256836	-19.997070	2.000000	-625.914062	-228.243164	-1179.735352	3.000000	240.219727	141.713867	-41.039062
5631.905149	0.000000	97.302124	584.541687	-394.308319	1.000000	-37.763672	159.608398	-13.454102	2.000000	-635.679687	-129.219727	-1240.575195	3.000000	219.516602	140.444336	-32.640625
5631.924820	0.000000	92.126343	544.502625	-326.339569	1.000000	-32.587891	146.327148	-8.180664	2.000000	-634.214844	-26.290039	-1278.075195	3.000000	200.668945	137.612305	-25.414062
5631.945553	0.000000	92.126343	544.502625	-326.339569	1.000000	-27.509766	134.608398	-3.493164	2.000000	-622.105469	79.666992	-1292.235352	3.000000	183.090820	134.096680	-18.871094
5631.965468	0.000000	81.970093	468.916718	-223.702850	1.000000	-24.189453	124.354492	-0.075195	2.000000	-602.867187	173.709961	-1284.911133	3.000000	168.051758	129.702148	-13.304687
5631.985041	0.000000	77.380249	437.373749	-188.448944	1.000000	-20.869141	116.053711	2.756836	2.000000	-578.550781	255.741211	-1262.450195	3.000000	155.258789	125.600586	-9.105469
5632.003416	0.000000	73.278687	410.518280	-161.788788	1.000000	-18.916016	109.217773	4.709961	2.000000	-553.062500	321.854492	-1231.590820	3.000000	145.004883	121.889648	-5.687500
5632.022944	0.000000	73.278687	410.518280	-161.788788	1.000000	-17.060547	103.065430	6.663086	2.000000	-524.546875	380.741211	-1192.333008	3.000000	135.336914	117.983398	-2.171875
5632.042778	0.000000	66.052124	363.740936	-120.089569	1.000000	-14.619141	97.791992	8.030273	2.000000	-495.933594	429.471680	-1150.340820	3.000000	126.938477	114.370117	-0.316406
5632.061490	0.000000	63.513062	345.967499	-105.929413	1.000000	-13.740234	93.592773	9.397461	2.000000	-470.445312	465.897461	-1111.473633	3.000000	120.200195	110.952148	1.734375
5632.080988	0.000000	63.513062	345.967499	-105.929413	1.000000	-12.373047	89.588867	9.983398	2.000000	-446.128906	494.901367	-1073.485352	3.000000	114.926758	108.315430	3.589844
5632.100841	0.000000	59.606812	317.451874	-84.933319	1.000000	-11.494141	86.659180	10.569336	2.000000	-424.156250	517.166992	-1038.915039	3.000000	109.458008	105.483398	4.761719
5632.119548	0.000000	58.434937	307.588593	-78.780975	1.000000	-11.005859	84.315430	10.959961	2.000000	-406.675781	532.889648	-1012.645508	3.000000	105.942383	103.237305	6.031250
5632.139112	0.000000	57.263062	299.873749	-73.214569	1.000000	-10.322266	82.655273	11.448242	2.000000	-391.441406	544.901367	-991.063477	3.000000	103.500977	101.967773	6.519531
5632.157544	0.000000	56.970093	295.186249	-70.480194	1.000000	-9.736328	81.483398	11.741211	2.000000	-380.406250	552.909180	-977.391602	3.000000	101.157227	100.600586	7.007812
5632.177101	0.000000	56.677124	291.475311	-68.331757	1.000000	-9.248047	80.799805	11.936523	2.000000	-372.007812	558.084961	-969.774414	3.000000	99.594727	99.819336	7.300781
5632.195495	0.000000	56.970093	290.108124	-67.745819	1.000000	-8.857422	80.702148	11.936523	2.000000	-366.832031	560.331055	-969.579102	3.000000	99.106445	98.940430	7.398437
5632.215038	0.000000	57.946655	291.377655	-68.331757	1.000000	-8.662109	80.897461	11.643555	2.000000	-365.367187	560.721680	-976.805664	3.000000	99.301758	98.745117	7.496094
