time (s)	magNum	magX	magY	magZ
6166.753561	0.000000	-267.736938	435.908905	-240.695038	1.000000	-57.783203	93.690430	-2.223633	2.000000	-489.781250	-20.235352	-276.610352	3.000000	262.875977	378.627930	-220.824219
6166.773061	0.000000	-274.865845	480.537811	-293.038788	1.000000	-61.005859	103.651367	-4.469727	2.000000	-521.812500	-43.965820	-322.313477	3.000000	291.293945	361.538086	-217.406250
6166.791446	0.000000	-277.990845	525.947937	-352.999725	1.000000	-64.326172	114.198242	-8.083008	2.000000	-550.035156	-72.872070	-370.262695	3.000000	316.684570	341.616211	-211.546875
6166.810986	0.000000	-275.354126	576.631531	-429.366913	1.000000	-68.427734	127.772461	-12.672852	2.000000	-575.816406	-112.032227	-426.317383	3.000000	340.610352	315.932617	-201.585937
6166.830833	0.000000	-263.537720	627.901062	-521.554443	1.000000	-72.724609	143.299805	-18.532227	2.000000	-593.882812	-161.543945	-485.594727	3.000000	360.043945	286.440430	-188.597656
6166.849484	0.000000	-240.393188	672.627625	-620.870850	1.000000	-77.021484	160.487305	-25.368164	2.000000	-601.011719	-216.719727	-540.575195	3.000000	373.032227	255.678711	-172.582031
6166.869044	0.000000	-200.158813	710.615906	-736.202881	1.000000	-81.123047	181.288086	-34.254883	2.000000	-594.175781	-282.051758	-593.700195	3.000000	381.235352	221.889648	-154.417969
6166.887432	0.000000	-143.908813	732.979187	-851.827881	1.000000	-84.638672	203.944336	-44.899414	2.000000	-572.300781	-347.774414	-635.301758	3.000000	382.700195	189.956055	-135.375000
6166.906963	0.000000	-63.830688	736.201843	-975.851318	1.000000	-88.251953	231.288086	-59.938477	2.000000	-531.871094	-418.086914	-664.989258	3.000000	377.622070	156.264648	-114.574219
6166.926786	0.000000	38.806030	711.787781	-1091.866943	1.000000	-90.791016	263.026367	-78.493164	2.000000	-473.765625	-483.516602	-676.122070	3.000000	366.293945	124.526367	-93.480469
6166.945477	0.000000	151.598999	660.518250	-1180.929443	1.000000	-91.376953	296.522461	-100.465820	2.000000	-405.992187	-534.786133	-666.551758	3.000000	351.352539	97.280273	-73.949219
6166.964975	0.000000	151.598999	660.518250	-1180.929443	1.000000	-89.033203	334.999023	-128.297852	2.000000	-327.476562	-573.262695	-636.571289	3.000000	331.040039	72.182617	-55.101562
6166.984813	0.000000	401.696655	470.381561	-1262.179443	1.000000	-83.466797	377.479492	-163.258789	2.000000	-245.835937	-593.868164	-587.157227	3.000000	308.969727	49.819336	-37.914062
6167.003543	0.000000	505.700562	354.268280	-1238.546631	1.000000	-73.798828	420.741211	-202.125977	2.000000	-172.789062	-595.040039	-529.735352	3.000000	285.532227	32.143555	-23.265625
6167.025567	0.000000	598.376343	214.033890	-1161.691162	1.000000	-54.755859	471.815430	-257.008789	2.000000	-97.496094	-576.973633	-453.856445	3.000000	258.090820	15.737305	-8.910156
6167.045154	0.000000	648.766968	98.701859	-1060.323975	1.000000	-29.853516	516.249023	-313.063477	2.000000	-42.417969	-546.407227	-385.594727	3.000000	233.872070	4.799805	1.050781
6167.063578	0.000000	668.591187	5.537800	-945.968506	1.000000	1.982422	554.432617	-371.852539	2.000000	-2.964844	-509.786133	-324.168945	3.000000	211.997070	-3.305664	9.156250
6167.083143	0.000000	664.098999	-74.052048	-818.331787	1.000000	44.951172	588.416992	-439.333008	2.000000	27.894531	-466.036133	-264.012695	3.000000	190.512695	-10.043945	15.503906
6167.101608	0.000000	641.345093	-129.227829	-699.191162	1.000000	94.365234	611.268555	-505.250977	2.000000	48.207031	-423.360352	-214.500977	3.000000	172.055664	-14.438477	20.484375
6167.123554	0.000000	597.790405	-172.684860	-570.382568	1.000000	163.017578	622.889648	-582.692383	2.000000	64.125000	-374.141602	-163.817383	3.000000	151.645508	-18.149414	24.683594
6167.145516	0.000000	544.860718	-196.903610	-457.589569	1.000000	238.212891	615.663086	-655.348633	2.000000	71.742187	-328.145508	-122.606445	3.000000	134.262695	-20.395508	27.515625
6167.167546	0.000000	489.489624	-206.376266	-363.448944	1.000000	317.509766	588.221680	-717.555664	2.000000	74.378906	-286.543945	-90.184570	3.000000	118.247070	-21.469727	29.273437
6167.189581	0.000000	435.583374	-206.669235	-286.691132	1.000000	394.169922	542.616211	-764.625977	2.000000	73.890625	-249.825195	-64.598633	3.000000	105.063477	-22.153320	30.542969
6167.209086	0.000000	391.247437	-201.884079	-232.003632	1.000000	456.279297	489.881836	-792.458008	2.000000	71.253906	-221.895508	-47.118164	3.000000	94.223633	-22.153320	31.324219
6167.227448	0.000000	354.138062	-194.657516	-189.620819	1.000000	506.376953	433.338867	-806.520508	2.000000	68.617187	-198.750977	-33.348633	3.000000	86.215820	-21.665039	30.933594
6167.246957	0.000000	354.138062	-194.657516	-189.620819	1.000000	550.029297	368.397461	-809.157227	2.000000	64.613281	-177.950195	-22.118164	3.000000	78.500977	-21.469727	31.324219
6167.266803	0.000000	285.973999	-176.298141	-124.191132	1.000000	583.134766	301.795898	-800.563477	2.000000	61.195312	-159.395508	-12.547852	3.000000	71.176758	-21.176758	31.226562
6167.285504	0.000000	260.388062	-167.313766	-102.023163	1.000000	605.205078	241.053711	-785.133789	2.000000	57.289062	-144.844727	-5.614258	3.000000	66.196289	-20.395508	31.128906
6167.305100	0.000000	236.852905	-158.817673	-83.175507	1.000000	619.169922	181.581055	-764.137695	2.000000	53.285156	-131.661133	-0.145508	3.000000	60.922852	-20.004883	30.738281
6167.323487	0.000000	218.102905	-151.591110	-69.308319	1.000000	625.615234	130.799805	-740.700195	2.000000	50.843750	-121.016602	4.249023	3.000000	56.821289	-19.711914	30.347656
6167.343007	0.000000	200.524780	-144.364548	-57.101288	1.000000	626.494141	82.264648	-715.211914	2.000000	47.425781	-111.153320	7.276367	3.000000	53.598633	-19.223633	30.054687
6167.362566	0.000000	186.266968	-138.309860	-47.726288	1.000000	623.466797	40.370117	-691.579102	2.000000	45.179687	-103.829102	10.499023	3.000000	50.375977	-18.833008	29.859375
6167.383595	0.000000	186.266968	-138.309860	-47.726288	1.000000	616.728516	1.209961	-668.532227	2.000000	42.152344	-96.504883	12.940430	3.000000	47.543945	-18.442383	29.175781
6167.403506	0.000000	163.415405	-128.544235	-33.663788	1.000000	609.306641	-30.333008	-650.270508	2.000000	39.906250	-91.329102	14.502930	3.000000	45.688477	-18.149414	29.175781
6167.423044	0.000000	154.919312	-125.712204	-29.366913	1.000000	601.787109	-56.700195	-636.598633	2.000000	38.246094	-86.641602	15.674805	3.000000	44.418945	-18.442383	28.980469
6167.441438	0.000000	149.157593	-123.759079	-26.046600	1.000000	594.658203	-78.477539	-629.469727	2.000000	36.878906	-83.711914	16.553711	3.000000	43.344727	-18.442383	28.785156
6167.460974	0.000000	149.157593	-123.759079	-26.046600	1.000000	588.310547	-98.204102	-625.856445	2.000000	34.730469	-80.879883	17.334961	3.000000	42.465820	-18.637695	28.980469
6167.480836	0.000000	140.563843	-122.294235	-22.921600	1.000000	583.623047	-115.391602	-628.395508	2.000000	33.851562	-78.829102	18.018555	3.000000	41.879883	-18.442383	28.492187
6167.499573	0.000000	137.634155	-122.782516	-22.335663	1.000000	580.400391	-129.356445	-637.184570	2.000000	32.484375	-77.754883	18.702148	3.000000	41.782227	-18.637695	28.492187
6167.519075	0.000000	136.755249	-124.930954	-22.335663	1.000000	578.154297	-142.051758	-652.809570	2.000000	31.507812	-77.071289	18.799805	3.000000	42.661133	-19.418945	28.394531
6167.537469	0.000000	136.364624	-127.860641	-23.019257	1.000000	577.958984	-152.305664	-674.000977	2.000000	31.117187	-77.071289	18.702148	3.000000	42.661133	-19.809570	28.980469
6167.557077	0.000000	137.438843	-131.473923	-25.265350	1.000000	578.154297	-161.680664	-704.176758	2.000000	30.140625	-77.559570	18.604492	3.000000	44.125977	-20.981445	29.078125
6167.575483	0.000000	138.806030	-136.356735	-27.706757	1.000000	579.326172	-168.125977	-739.918945	2.000000	29.652344	-78.731445	18.506836	3.000000	45.004883	-21.958008	29.566406
6167.595042	0.000000	141.735718	-142.997360	-31.613007	1.000000	580.205078	-172.422852	-787.086914	2.000000	28.871094	-80.489258	18.311523	3.000000	47.055664	-22.836914	29.566406
6167.613466	0.000000	145.837280	-150.321579	-36.495819	1.000000	580.107422	-173.887695	-840.114258	2.000000	28.187500	-82.540039	17.237305	3.000000	49.204102	-24.106445	30.054687
6167.633000	0.000000	150.817749	-160.087204	-42.843475	1.000000	577.373047	-171.153320	-906.032227	2.000000	27.406250	-85.762695	16.553711	3.000000	52.133789	-26.254883	31.128906
6167.651447	0.000000	156.872437	-170.829391	-50.460663	1.000000	571.123047	-164.512695	-976.637695	2.000000	26.527344	-89.180664	15.870117	3.000000	55.356445	-27.915039	31.226562
6167.670976	0.000000	156.872437	-170.829391	-50.460663	1.000000	558.623047	-150.743164	-1060.426758	2.000000	26.136719	-94.161133	14.893555	3.000000	59.067383	-30.454102	31.324219
6167.690820	0.000000	173.766968	-201.395798	-74.679413	1.000000	536.259766	-128.282227	-1153.395508	2.000000	25.062500	-99.336914	13.135742	3.000000	64.047852	-32.797852	31.617187
6167.711592	0.000000	184.802124	-221.512985	-92.550507	1.000000	499.931641	-93.223633	-1254.469727	2.000000	23.500000	-105.684570	10.791992	3.000000	70.590820	-36.411133	31.812500
6167.731115	0.000000	196.911499	-243.973923	-113.644257	1.000000	450.810547	-49.278320	-1349.586914	2.000000	21.742187	-112.813477	8.545898	3.000000	77.524414	-39.731445	32.007812
6167.749478	0.000000	208.727905	-267.704376	-138.253632	1.000000	389.287109	3.163086	-1430.739258	2.000000	19.691406	-120.528320	6.299805	3.000000	85.825195	-43.442383	31.812500
6167.768978	0.000000	208.727905	-267.704376	-138.253632	1.000000	306.962891	70.545898	-1502.321289	2.000000	17.250000	-129.903320	2.881836	3.000000	95.786133	-48.129883	31.519531
6167.788838	0.000000	236.559937	-331.376251	-213.155975	1.000000	205.693359	148.573242	-1549.391602	2.000000	13.734375	-140.547852	-0.633789	3.000000	107.309570	-53.793945	30.445312
6167.807503	0.000000	248.962280	-367.216095	-262.374725	1.000000	98.662109	227.088867	-1562.575195	2.000000	9.925781	-151.290039	-5.516602	3.000000	120.493164	-59.555664	28.492187
6167.827093	0.000000	260.485718	-407.743439	-326.534882	1.000000	-20.380859	309.510742	-1537.868164	2.000000	4.066406	-163.204102	-11.278320	3.000000	136.508789	-66.489258	25.269531
6167.845474	0.000000	268.005249	-448.661407	-399.581757	1.000000	-131.025391	381.776367	-1477.809570	2.000000	-2.574219	-175.997070	-16.844727	3.000000	154.672852	-73.911133	21.558594
6167.864994	0.000000	269.470093	-492.509064	-492.843475	1.000000	-237.373047	446.424805	-1376.637695	2.000000	-11.265625	-189.571289	-23.583008	3.000000	177.817383	-81.821289	15.113281
6167.884816	0.000000	260.485718	-534.598938	-605.538818	1.000000	-326.826172	493.885742	-1243.239258	2.000000	-22.398437	-204.219727	-32.079102	3.000000	204.477539	-91.391602	6.031250
6167.903530	0.000000	239.782593	-568.485657	-728.585693	1.000000	-388.935547	519.666992	-1099.098633	2.000000	-34.117187	-217.500977	-41.161133	3.000000	233.969727	-100.766602	-6.371094
6167.923032	0.000000	198.766968	-592.020813	-869.894287	1.000000	-429.560547	527.088867	-941.481445	2.000000	-49.546875	-231.563477	-51.024414	3.000000	270.102539	-110.239258	-24.437500
6167.941416	0.000000	140.466187	-597.489563	-1010.909912	1.000000	-445.576172	517.420898	-796.168945	2.000000	-66.441406	-243.575195	-61.180664	3.000000	308.481445	-118.930664	-46.019531
6167.960961	0.000000	140.466187	-597.489563	-1010.909912	1.000000	-443.818359	493.690430	-652.516602	2.000000	-86.070312	-254.512695	-72.508789	3.000000	354.575195	-126.645508	-77.464844
6167.980790	0.000000	-57.483032	-533.915344	-1293.820068	1.000000	-426.142578	459.315430	-523.610352	2.000000	-108.238281	-263.204102	-84.129883	3.000000	407.114258	-131.430664	-118.480469
6167.999493	0.000000	-180.432251	-462.430939	-1391.866943	1.000000	-400.166016	421.815430	-419.606445	2.000000	-131.285156	-268.575195	-94.969727	3.000000	460.532227	-131.821289	-167.601562
6168.019009	0.000000	-180.432251	-462.430939	-1391.866943	1.000000	-367.939453	380.604492	-328.981445	2.000000	-155.992187	-270.333008	-105.614258	3.000000	518.637695	-125.375977	-230.687500
6168.038834	0.000000	-450.451782	-243.680954	-1456.808350	1.000000	-332.587891	339.491211	-254.665039	2.000000	-181.480469	-268.184570	-115.086914	3.000000	578.012695	-108.774414	-307.835937
6168.057528	0.000000	-560.217407	-124.833298	-1411.593506	1.000000	-298.994141	302.479492	-198.122070	2.000000	-205.210937	-262.129883	-122.215820	3.000000	630.161133	-82.700195	-391.039062
6168.079526	0.000000	-656.701782	8.565144	-1302.804443	1.000000	-262.373047	263.026367	-147.047852	2.000000	-231.871094	-250.020508	-128.856445	3.000000	680.356445	-34.653320	-498.363281
6168.101502	0.000000	-712.365845	122.139359	-1154.562256	1.000000	-229.267578	227.967773	-107.985352	2.000000	-254.917969	-233.614258	-132.762695	3.000000	712.290039	32.143555	-608.421875
6168.121109	0.000000	-728.967407	200.850296	-1005.538818	1.000000	-202.607422	201.014648	-81.813477	2.000000	-271.910156	-215.645508	-133.446289	3.000000	719.516602	105.776367	-700.609375
6168.139554	0.000000	-720.276001	253.975296	-864.816162	1.000000	-180.537109	178.553711	-62.770508	2.000000	-284.605469	-196.797852	-132.372070	3.000000	706.235352	184.096680	-774.144531
6168.159135	0.000000	-691.955688	290.303436	-724.386475	1.000000	-159.833984	157.948242	-46.266602	2.000000	-294.859375	-175.997070	-128.661133	3.000000	670.102539	270.131836	-830.785156
6168.177587	0.000000	-653.869751	308.272186	-605.831787	1.000000	-142.646484	140.956055	-34.938477	2.000000	-300.914062	-156.172852	-124.266602	3.000000	618.344727	348.842773	-860.277344
6168.197142	0.000000	-606.701782	315.108124	-496.554413	1.000000	-127.119141	125.526367	-25.563477	2.000000	-303.355469	-134.786133	-118.895508	3.000000	549.594727	424.038086	-866.332031
6168.215602	0.000000	-559.533813	312.666718	-409.542694	1.000000	-113.935547	113.221680	-18.629883	2.000000	-303.257812	-115.840820	-112.645508	3.000000	476.743164	483.022461	-848.363281
6168.237597	0.000000	-504.943970	303.194061	-324.581757	1.000000	-100.947266	100.721680	-12.184570	2.000000	-300.425781	-95.137695	-104.247070	3.000000	388.266602	535.268555	-804.613281
6168.258496	0.000000	-455.725220	289.522186	-260.226288	1.000000	-90.302734	90.663086	-7.790039	2.000000	-295.152344	-76.973633	-97.118164	3.000000	308.872070	566.420898	-747.679687
6168.279517	0.000000	-411.682251	274.483124	-208.956757	1.000000	-81.318359	81.874023	-4.274414	2.000000	-287.730469	-60.860352	-89.989258	3.000000	237.680664	580.874023	-681.468750
6168.299053	0.000000	-374.475220	260.420624	-170.968475	1.000000	-74.384766	75.331055	-1.833008	2.000000	-281.382812	-47.579102	-83.739258	3.000000	181.918945	582.436523	-617.699219
6168.317456	0.000000	-344.201782	247.725296	-142.355194	1.000000	-68.330078	69.764648	0.022461	2.000000	-274.937500	-36.446289	-78.270508	3.000000	138.168945	575.795898	-559.496094
6168.336968	0.000000	-344.201782	247.725296	-142.355194	1.000000	-63.154297	64.979492	1.584961	2.000000	-267.027344	-26.485352	-72.606445	3.000000	100.571289	562.612305	-501.683594
6168.356827	0.000000	-289.904907	223.018265	-98.409882	1.000000	-58.076172	60.584961	2.659180	2.000000	-259.898437	-17.696289	-68.114258	3.000000	70.786133	545.620117	-448.167969
6168.375533	0.000000	-269.592407	213.154984	-83.468475	1.000000	-54.853516	57.264648	3.440430	2.000000	-253.843750	-10.176758	-64.793945	3.000000	49.692383	528.139648	-403.734375
6168.395083	0.000000	-250.940063	204.365921	-71.261444	1.000000	-51.923828	53.846680	4.319336	2.000000	-248.277344	-3.438477	-61.571289	3.000000	33.481445	509.096680	-362.621094
6168.413496	0.000000	-236.193970	197.529984	-62.179413	1.000000	-48.994141	51.795898	5.198242	2.000000	-243.101562	1.834961	-58.446289	3.000000	22.153320	490.932617	-329.125000
6168.433056	0.000000	-223.010376	191.377640	-54.464569	1.000000	-46.552734	49.842773	5.491211	2.000000	-239.488281	6.717773	-56.590820	3.000000	14.047852	473.159180	-298.753906
6168.451479	0.000000	-212.365845	186.885452	-48.605194	1.000000	-44.111328	48.182617	5.686523	2.000000	-236.558594	11.112305	-55.125977	3.000000	9.165039	458.120117	-274.437500
6168.471013	0.000000	-212.365845	186.885452	-48.605194	1.000000	-42.646484	46.913086	5.979492	2.000000	-234.507812	14.920898	-54.247070	3.000000	7.211914	443.764648	-253.343750
6168.490929	0.000000	-212.365845	186.885452	-48.605194	1.000000	-41.181641	45.936523	5.979492	2.000000	-233.433594	18.436523	-54.149414	3.000000	6.430664	431.166992	-235.277344
6168.510799	0.000000	-190.002563	179.951859	-38.058319	1.000000	-39.814453	45.252930	6.467773	2.000000	-233.531250	21.170898	-54.540039	3.000000	7.309570	420.522461	-220.531250
6168.529549	0.000000	-185.608032	180.244827	-36.984100	1.000000	-38.935547	44.569336	6.467773	2.000000	-235.582031	24.002930	-55.125977	3.000000	10.336914	412.612305	-209.496094
6168.549078	0.000000	-182.287720	181.709671	-36.495819	1.000000	-38.349609	44.959961	6.663086	2.000000	-238.316406	26.541992	-57.567383	3.000000	14.633789	405.971680	-200.511719
6168.567471	0.000000	-180.822876	184.932327	-36.593475	1.000000	-37.958984	45.350586	6.663086	2.000000	-242.417969	28.983398	-60.204102	3.000000	20.004883	401.186523	-194.457031
6168.587026	0.000000	-179.943970	189.229202	-38.253632	1.000000	-37.763672	46.131836	7.151367	2.000000	-248.375000	31.034180	-63.329102	3.000000	26.645508	397.768555	-189.183594
6168.605455	0.000000	-180.627563	194.307327	-40.499725	1.000000	-38.056641	46.815430	7.249023	2.000000	-255.406250	32.889648	-67.918945	3.000000	34.653320	395.913086	-186.058594
6168.625000	0.000000	-180.627563	194.307327	-40.499725	1.000000	-38.154297	47.889648	6.956055	2.000000	-265.074219	34.940430	-73.875977	3.000000	44.711914	395.815430	-184.886719
6168.644861	0.000000	-180.627563	194.307327	-40.499725	1.000000	-38.740234	49.647461	7.249023	2.000000	-276.500000	36.209961	-81.395508	3.000000	56.528320	396.108398	-184.886719
6168.663606	0.000000	-188.928345	222.920609	-55.148163	1.000000	-39.033203	51.405273	7.151367	2.000000	-289.488281	37.284180	-89.793945	3.000000	68.833008	397.084961	-185.472656
6168.683126	0.000000	-194.104126	236.592484	-62.667694	1.000000	-40.009766	54.237305	7.053711	2.000000	-304.722656	37.870117	-100.731445	3.000000	84.360352	398.354492	-187.621094
6168.701544	0.000000	-199.963501	251.631546	-72.433319	1.000000	-41.181641	56.971680	6.565430	2.000000	-322.105469	37.577148	-113.036133	3.000000	100.375977	399.721680	-190.160156
6168.721084	0.000000	-207.580688	270.869843	-85.323944	1.000000	-42.451172	60.096680	6.467773	2.000000	-342.710937	36.600586	-129.051758	3.000000	120.297852	400.795898	-193.285156
6168.739486	0.000000	-215.002563	291.377655	-99.386444	1.000000	-44.208984	64.393555	5.784180	2.000000	-364.585937	34.061523	-147.508789	3.000000	140.610352	400.893555	-196.605469
6168.758999	0.000000	-224.084595	317.158905	-119.113007	1.000000	-45.673828	69.081055	5.295898	2.000000	-390.367187	29.862305	-170.360352	3.000000	164.047852	399.135742	-200.023437
6168.778821	0.000000	-233.557251	347.725311	-143.917694	1.000000	-48.212891	74.647461	4.416992	2.000000	-419.371094	22.831055	-198.094727	3.000000	190.219727	395.131836	-202.464844
6168.797531	0.000000	-242.639282	380.244843	-173.312225	1.000000	-50.263672	81.678711	3.049805	2.000000	-449.058594	12.967773	-229.442383	3.000000	216.293945	388.393555	-203.734375
6168.817065	0.000000	-251.428345	418.526093	-210.909882	1.000000	-52.802734	88.807617	1.487305	2.000000	-481.285156	-1.680664	-268.309570	3.000000	243.637695	377.944336	-203.539062
6168.835432	0.000000	-258.068970	459.151093	-254.171600	1.000000	-55.732422	97.596680	-0.465820	2.000000	-512.046875	-20.430664	-309.715820	3.000000	270.297852	364.858398	-201.292969
6168.854945	0.000000	-258.068970	459.151093	-254.171600	1.000000	-59.052734	107.655273	-3.102539	2.000000	-543.882812	-47.676758	-360.106445	3.000000	296.958008	346.596680	-196.312500
6168.874821	0.000000	-262.072876	556.514343	-379.562225	1.000000	-63.056641	120.057617	-7.008789	2.000000	-572.886719	-83.418945	-417.137695	3.000000	321.958008	323.354492	-188.597656
6168.893471	0.000000	-254.260376	605.147156	-457.687225	1.000000	-66.279297	134.120117	-11.208008	2.000000	-594.566406	-126.583008	-474.559570	3.000000	341.293945	298.549805	-178.441406
6168.913035	0.000000	-235.803345	654.854187	-552.706787	1.000000	-70.673828	150.624023	-17.262695	2.000000	-607.261719	-180.391602	-536.278320	3.000000	357.700195	268.959961	-165.062500
6168.932852	0.000000	-202.307251	699.092468	-661.691162	1.000000	-74.677734	169.959961	-24.977539	2.000000	-607.457031	-244.454102	-595.555664	3.000000	368.051758	236.733398	-148.753906
6168.951536	0.000000	-153.381470	729.854187	-773.214600	1.000000	-77.998047	191.346680	-34.743164	2.000000	-591.832031	-311.055664	-644.383789	3.000000	372.055664	205.581055	-131.468750
6168.971054	0.000000	-82.580688	744.209656	-894.796631	1.000000	-81.708984	216.444336	-47.047852	2.000000	-557.750000	-383.711914	-682.762695	3.000000	370.297852	172.670898	-112.328125
6168.989452	0.000000	3.063843	735.615906	-1005.245850	1.000000	-83.564453	243.983398	-61.500977	2.000000	-509.605469	-449.532227	-702.098633	3.000000	363.168945	142.788086	-93.675781
6169.008963	0.000000	3.063843	735.615906	-1005.245850	1.000000	-84.638672	276.307617	-81.422852	2.000000	-442.613281	-511.153320	-702.782227	3.000000	350.180664	113.686523	-74.535156
6169.028822	0.000000	234.802124	631.123718	-1185.226318	1.000000	-83.759766	313.612305	-105.836914	2.000000	-364.195312	-559.786133	-680.711914	3.000000	332.602539	86.733398	-56.175781
6169.047507	0.000000	353.454468	542.256531	-1224.777100	1.000000	-79.658203	351.698242	-134.645508	2.000000	-284.996094	-589.278320	-640.868164	3.000000	313.657227	64.565430	-40.160156
6169.067069	0.000000	467.907593	428.779999	-1222.921631	1.000000	-71.943359	394.666992	-170.583008	2.000000	-204.625000	-600.508789	-583.739258	3.000000	290.805664	44.838867	-24.828125
6169.085545	0.000000	557.360718	313.057343	-1183.077881	1.000000	-58.759766	437.245117	-210.719727	2.000000	-135.093750	-594.161133	-521.043945	3.000000	268.637695	29.311523	-12.816406
6169.105142	0.000000	625.524780	191.963577	-1104.171631	1.000000	-38.935547	482.069336	-260.329102	2.000000	-71.617187	-572.774414	-449.364258	3.000000	244.809570	15.932617	-2.074219
6169.123591	0.000000	662.048218	88.252640	-1005.343506	1.000000	-12.666016	523.182617	-312.965820	2.000000	-23.667969	-541.133789	-382.958008	3.000000	223.227539	6.166992	6.519531
6169.143151	0.000000	673.864624	-5.106731	-885.323975	1.000000	23.076172	561.463867	-375.172852	2.000000	14.906250	-500.215820	-316.844727	3.000000	201.547852	-1.547852	12.964844
6169.161609	0.000000	662.536499	-74.345016	-769.113037	1.000000	66.142578	591.151367	-437.477539	2.000000	41.175781	-458.125977	-260.301758	3.000000	182.407227	-7.602539	18.726562
6169.183553	0.000000	628.259155	-133.427048	-636.105225	1.000000	126.884766	613.807617	-513.747070	2.000000	61.292969	-407.051758	-203.075195	3.000000	161.606445	-12.290039	23.218750
6169.205503	0.000000	580.993530	-170.145798	-516.281006	1.000000	197.294922	619.666992	-587.477539	2.000000	72.718750	-358.516602	-155.223633	3.000000	143.051758	-15.903320	26.539062
6169.225117	0.000000	532.556030	-188.309860	-424.386444	1.000000	264.873047	608.338867	-648.317383	2.000000	77.894531	-318.575195	-120.555664	3.000000	128.403320	-17.758789	28.882812
6169.243615	0.000000	486.657593	-196.024704	-350.460663	1.000000	329.912109	583.924805	-697.438477	2.000000	78.773437	-284.786133	-93.114258	3.000000	116.098633	-18.735352	30.250000
6169.265610	0.000000	486.657593	-196.024704	-350.460663	1.000000	403.642578	539.295898	-742.946289	2.000000	77.308594	-248.653320	-67.723633	3.000000	103.305664	-19.125977	30.640625
6169.285094	0.000000	389.391968	-192.802048	-225.558319	1.000000	463.505859	487.635742	-769.313477	2.000000	74.964844	-221.114258	-50.047852	3.000000	93.344727	-19.614258	31.617187
6169.303485	0.000000	352.673218	-186.552048	-185.323944	1.000000	511.943359	432.069336	-782.887695	2.000000	71.546875	-198.360352	-36.668945	3.000000	85.141602	-19.809570	32.007812
6169.323043	0.000000	318.200562	-178.348923	-150.851288	1.000000	553.544922	369.178711	-785.915039	2.000000	67.933594	-177.852539	-24.559570	3.000000	77.719727	-19.223633	32.007812
6169.341442	0.000000	289.001343	-170.731735	-124.581757	1.000000	583.134766	309.608398	-779.665039	2.000000	63.929687	-160.958008	-16.063477	3.000000	71.762695	-18.930664	31.226562
6169.360987	0.000000	289.001343	-170.731735	-124.581757	1.000000	605.498047	248.280273	-765.700195	2.000000	60.121094	-145.918945	-8.641602	3.000000	66.000977	-18.442383	30.933594
6169.380875	0.000000	289.001343	-170.731735	-124.581757	1.000000	619.365234	189.784180	-746.266602	2.000000	56.507812	-132.735352	-2.977539	3.000000	61.313477	-18.247070	30.640625
6169.399603	0.000000	219.958374	-147.098923	-69.894257	1.000000	625.224609	139.588867	-725.368164	2.000000	52.992187	-122.481445	1.905273	3.000000	57.797852	-17.758789	30.250000
6169.419091	0.000000	203.942749	-141.239548	-58.663788	1.000000	626.591797	93.299805	-702.809570	2.000000	50.062500	-112.813477	5.225586	3.000000	54.477539	-17.856445	30.152344
6169.437476	0.000000	190.563843	-135.477829	-49.874725	1.000000	624.150391	54.432617	-682.692383	2.000000	47.132812	-105.879883	8.155273	3.000000	51.743164	-17.270508	30.054687
6169.457062	0.000000	177.868530	-131.278610	-42.355194	1.000000	619.072266	18.495117	-663.649414	2.000000	44.593750	-99.239258	10.596680	3.000000	49.301758	-17.172852	29.468750
6169.475443	0.000000	169.177124	-127.567673	-36.788788	1.000000	613.017578	-10.997070	-648.903320	2.000000	42.445312	-94.356445	12.256836	3.000000	47.446289	-16.879883	29.273437
6169.494969	0.000000	169.177124	-127.567673	-36.788788	1.000000	606.865234	-37.364258	-637.282227	2.000000	40.687500	-89.961914	13.526367	3.000000	45.883789	-17.270508	29.371094
6169.514817	0.000000	154.919312	-122.782516	-29.269257	1.000000	599.833984	-60.899414	-630.446289	2.000000	39.222656	-86.153320	14.405273	3.000000	44.907227	-17.270508	29.175781
6169.533527	0.000000	149.548218	-121.903610	-27.511444	1.000000	594.658203	-79.356445	-628.688477	2.000000	37.269531	-83.614258	15.284180	3.000000	44.125977	-17.172852	28.882812
6169.553117	0.000000	146.227905	-122.001266	-25.948944	1.000000	589.970703	-96.250977	-632.985352	2.000000	36.000000	-81.465820	15.870117	3.000000	43.442383	-17.661133	29.273437
6169.571525	0.000000	143.884155	-123.173141	-25.265350	1.000000	587.431641	-110.508789	-642.360352	2.000000	34.828125	-80.391602	15.870117	3.000000	43.442383	-17.954102	28.980469
6169.591093	0.000000	142.614624	-124.930954	-25.753632	1.000000	586.162109	-122.715820	-659.450195	2.000000	34.046875	-80.098633	16.553711	3.000000	43.930664	-18.735352	29.175781
6169.609508	0.000000	142.516968	-127.762985	-26.632538	1.000000	585.771484	-132.969727	-681.422852	2.000000	33.363281	-80.000977	16.553711	3.000000	44.516602	-19.418945	29.273437
6169.629098	0.000000	143.688843	-131.571579	-29.269257	1.000000	586.748047	-141.075195	-712.672852	2.000000	32.484375	-80.782227	16.553711	3.000000	45.688477	-19.907227	29.371094
6169.647495	0.000000	145.348999	-136.845016	-31.905975	1.000000	588.212891	-146.934570	-749.782227	2.000000	31.605469	-81.856445	15.967773	3.000000	46.860352	-20.688477	29.371094
